Wavelength	mm23-100006.asd
1457	 0.442336184853774 
1458	 0.442239335890835 
1459	 0.442143929889536 
1460	 0.442035690726244 
1461	 0.441952702324106 
1462	 0.441875754045262 
1463	 0.441815016697452 
1464	 0.441786809090485 
1465	 0.441736817355872 
1466	 0.44167533695523 
1467	 0.441636081884941 
1468	 0.441555574545108 
1469	 0.4415537207519 
1470	 0.441596654331674 
1471	 0.441674031078428 
1472	 0.44181394831247 
1473	 0.442000009774505 
1474	 0.442161850129235 
1475	 0.442347586522022 
1476	 0.442512789386898 
1477	 0.442675442645384 
1478	 0.442898636014531 
1479	 0.443141985322301 
1480	 0.443406105236351 
1481	 0.44367763456395 
1482	 0.443941636128962 
1483	 0.444203653141837 
1484	 0.444454579094908 
1485	 0.444696360811911 
1486	 0.444959177501713 
1487	 0.445217679715947 
1488	 0.44548737624435 
1489	 0.445795342775079 
1490	 0.446059832538556 
1491	 0.446311057430951 
1492	 0.44654896943869 
1493	 0.446758469078406 
1494	 0.446972309574763 
1495	 0.447173978230009 
1496	 0.447379939831871 
1497	 0.447593347158772 
1498	 0.447792534712382 
1499	 0.448001905852235 
1500	 0.448177657236713 
1501	 0.448319473372993 
1502	 0.448466629160958 
1503	 0.448595510372557 
1504	 0.448719615247511 
1505	 0.448862425552461 
1506	 0.449011010547961 
1507	 0.449186204836978 
1508	 0.449365973125212 
1509	 0.449524436503547 
1510	 0.449675986643462 
1511	 0.44980195362048 
1512	 0.449927963970207 
1513	 0.450080612045366 
1514	 0.450246980566464 
1515	 0.450421002181854 
1516	 0.450590405850434 
1517	 0.450751847369232 
1518	 0.450919704255739 
1519	 0.451055774964097 
1520	 0.451170409765173 
1521	 0.451287384864258 
1522	 0.45137972017874 
1523	 0.451489953459783 
1524	 0.4516055537419 
1525	 0.451724070504539 
1526	 0.451843526910162 
1527	 0.4519695941872 
1528	 0.452114506633638 
1529	 0.452232160173069 
1530	 0.452353270508518 
1531	 0.452448877659612 
1532	 0.452509149804749 
1533	 0.452582771378077 
1534	 0.452637628664144 
1535	 0.452714963188566 
1536	 0.452802234543057 
1537	 0.452894720390093 
1538	 0.453006564416629 
1539	 0.4531063968967 
1540	 0.453202438382051 
1541	 0.453306670157494 
1542	 0.453415140642912 
1543	 0.453514298144818 
1544	 0.453622417203424 
1545	 0.453713606046082 
1546	 0.453783001199763 
1547	 0.453865977019766 
1548	 0.453938440988022 
1549	 0.453983359368215 
1550	 0.454016162265128 
1551	 0.45405459027462 
1552	 0.454115031606279 
1553	 0.454199021535601 
1554	 0.454287203878387 
1555	 0.454359602176625 
1556	 0.454396070671437 
1557	 0.454422066112175 
1558	 0.454460671844387 
1559	 0.454501648321903 
1560	 0.454556228590607 
1561	 0.454621369892129 
1562	 0.454697036215691 
1563	 0.454794408364266 
1564	 0.454870405997138 
1565	 0.454951861735808 
1566	 0.455021571837951 
1567	 0.455066139604922 
1568	 0.455128031573128 
1569	 0.455200633138257 
1570	 0.455265394211386 
1571	 0.455339211087156 
1572	 0.455388383783378 
1573	 0.455427688100029 
1574	 0.455457096025006 
1575	 0.455460003537457 
1576	 0.455477504419696 
1577	 0.455494716447226 
1578	 0.455511587099093 
1579	 0.455518914671608 
1580	 0.455552234285816 
1581	 0.455594669878829 
1582	 0.455646147022928 
1583	 0.455739524730956 
1584	 0.455788769913496 
1585	 0.455824598839007 
1586	 0.455851869785314 
1587	 0.455852015584111 
1588	 0.455859347675684 
1589	 0.455856128987169 
1590	 0.455864171206152 
1591	 0.455876298694424 
1592	 0.455887029705508 
1593	 0.455897185425319 
1594	 0.455921498283124 
1595	 0.455964092883138 
1596	 0.455983074468059 
1597	 0.456002193780793 
1598	 0.456020370266849 
1599	 0.456025208851014 
1600	 0.456018678716482 
1601	 0.45600851418694 
1602	 0.456003923023702 
1603	 0.455968542055643 
1604	 0.455961216525686 
1605	 0.455973027782258 
1606	 0.455996044293378 
1607	 0.456032962176825 
1608	 0.456097290810525 
1609	 0.456121106029487 
1610	 0.456132668061479 
1611	 0.456137786450502 
1612	 0.456114073709697 
1613	 0.456095083465023 
1614	 0.456089153111751 
1615	 0.456066924121677 
1616	 0.456042318442265 
1617	 0.456049053463858 
1618	 0.456063107204617 
1619	 0.456069094745856 
1620	 0.456081628267495 
1621	 0.456077224148468 
1622	 0.456071267390034 
1623	 0.456033567211117 
1624	 0.455974276173877 
1625	 0.45591579898005 
1626	 0.455827190568694 
1627	 0.455773061959082 
1628	 0.455721308759386 
1629	 0.455704607113525 
1630	 0.455718040192592 
1631	 0.455715943391477 
1632	 0.45573746129608 
1633	 0.45573238536177 
1634	 0.455717124634041 
1635	 0.455682563598185 
1636	 0.455635528113663 
1637	 0.455586160518916 
1638	 0.455504490690822 
1639	 0.455462590309432 
1640	 0.455433451891574 
1641	 0.45541503361838 
1642	 0.455423003253952 
1643	 0.45540757992243 
1644	 0.455394797863119 
1645	 0.455371766537077 
1646	 0.455327007671777 
1647	 0.45530893642747 
1648	 0.455312707121893 
1649	 0.455281569797858 
1650	 0.455242147342475 
1651	 0.455207847904744 
1652	 0.455139752252379 
1653	 0.455113033213034 
1654	 0.455123561531692 
1655	 0.45511127023848 
1656	 0.455111225643624 
1657	 0.455083294063704 
1658	 0.455037956115972 
1659	 0.454990564048166 
1660	 0.454930577464239 
1661	 0.454863578210562 
1662	 0.454793108493446 
1663	 0.454709926926198 
1664	 0.454594123342955 
1665	 0.454518026462248 
1666	 0.454440682325131 
1667	 0.454395984539724 
1668	 0.454405651811792 
1669	 0.454370781143376 
1670	 0.454340271602922 
1671	 0.454289080140227 
1672	 0.45419504135828 
1673	 0.454138000863839 
1674	 0.454098252337542 
1675	 0.454043811927317 
1676	 0.454003269672582 
1677	 0.453941338292777 
1678	 0.453855664592729 
1679	 0.453779229067152 
1680	 0.45369448606494 
1681	 0.453623553100366 
1682	 0.45356169444733 
1683	 0.45349321006645 
1684	 0.453431106530899 
1685	 0.453363356227063 
1686	 0.453286210375718 
1687	 0.453215231049053 
1688	 0.453137531495929 
1689	 0.45308189598635 
1690	 0.453040197595045 
1691	 0.452994736893337 
1692	 0.45296027742494 
1693	 0.452931632608136 
1694	 0.452900795615189 
1695	 0.452876391164654 
1696	 0.452866875372377 
1697	 0.452853278939697 
1698	 0.45285534917871 
1699	 0.45281778430598 
1700	 0.452771998928641 
1701	 0.452706815867581 
1702	 0.452609072727699 
1703	 0.452500521054416 
1704	 0.452375267743476 
1705	 0.452253821233562 
1706	 0.452103377603744 
1707	 0.451977992457339 
1708	 0.451863602386668 
1709	 0.45176241407066 
1710	 0.451679150567904 
1711	 0.451584492186721 
1712	 0.45151043772803 
1713	 0.451401665414881 
1714	 0.451262697538451 
1715	 0.451133993107765 
1716	 0.450980236392326 
1717	 0.450868565644159 
1718	 0.450775644714039 
1719	 0.450693633946585 
1720	 0.450649409721322 
1721	 0.450574306510396 
1722	 0.450494826542488 
1723	 0.450408105278977 
1724	 0.450310398844936 
1725	 0.450207010671152 
1726	 0.450099963463009 
1727	 0.449983261746167 
1728	 0.449852891797558 
1729	 0.449726321981047 
1730	 0.44960090137384 
1731	 0.44946616148554 
1732	 0.44932697165417 
1733	 0.449182809589173 
1734	 0.44902364054213 
1735	 0.448874172507663 
1736	 0.448732628010531 
1737	 0.448576984965344 
1738	 0.448414630332138 
1739	 0.448254921629058 
1740	 0.448070627261741 
1741	 0.44793442457561 
1742	 0.447832069039514 
1743	 0.447717547328448 
1744	 0.44763015673075 
1745	 0.447502927468495 
1746	 0.447349002215729 
1747	 0.447206917768976 
1748	 0.447076085017322 
1749	 0.446964006477763 
1750	 0.446829716814886 
1751	 0.446675409773089 
1752	 0.446507104509758 
1753	 0.446315558300473 
1754	 0.4461093011136 
1755	 0.445920891229007 
1756	 0.44575957562365 
1757	 0.445600982270635 
1758	 0.44547284670856 
1759	 0.445360338269671 
1760	 0.445230876997178 
1761	 0.445106345273009 
1762	 0.444956476356213 
1763	 0.444776749355245 
1764	 0.444608306604704 
1765	 0.44447277476776 
1766	 0.444349534639932 
1767	 0.444214760826044 
1768	 0.444071373461792 
1769	 0.443909858867495 
1770	 0.443762419387468 
1771	 0.443667885317787 
1772	 0.443597974572636 
1773	 0.44352345759778 
1774	 0.44344351470922 
1775	 0.443348869753251 
1776	 0.443195981787211 
1777	 0.443017277097718 
1778	 0.442845021860082 
1779	 0.442645484326503 
1780	 0.442505045816961 
1781	 0.442432490425006 
1782	 0.442367944463552 
1783	 0.442345994823153 
1784	 0.442315171684316 
1785	 0.442298694943958 
1786	 0.442261311298205 
1787	 0.442224674009683 
1788	 0.442176111425734 
1789	 0.44212043793501 
1790	 0.44203587658812 
1791	 0.441923024622182 
1792	 0.441812877020991 
1793	 0.441662146518461 
1794	 0.441560423920255 
1795	 0.441468964107608 
1796	 0.441418163126804 
1797	 0.441432429173826 
1798	 0.441378340181428 
1799	 0.441337981735956 
1800	 0.441274409572951 
1801	 0.446006840136504 
1802	 0.446297537207675 
1803	 0.446618327883015 
1804	 0.446957732664809 
1805	 0.447333982610265 
1806	 0.447732841289255 
1807	 0.448111167790574 
1808	 0.448428668203057 
1809	 0.448750591324965 
1810	 0.44898381591898 
1811	 0.449139163873385 
1812	 0.449282110992972 
1813	 0.449370731396831 
1814	 0.449396537408914 
1815	 0.449414532159455 
1816	 0.449391680943005 
1817	 0.449361533338991 
1818	 0.449279181293172 
1819	 0.449259772594835 
1820	 0.449253495710479 
1821	 0.449249633691419 
1822	 0.449266792793273 
1823	 0.449249615002448 
1824	 0.44917024568139 
1825	 0.44905875790679 
1826	 0.448953607085136 
1827	 0.448872025306047 
1828	 0.448742642477687 
1829	 0.448608283089453 
1830	 0.448430638508171 
1831	 0.448205790254165 
1832	 0.447963445964281 
1833	 0.447714634791763 
1834	 0.447490259277724 
1835	 0.447307673846271 
1836	 0.447098547561503 
1837	 0.446940915047882 
1838	 0.446800218921354 
1839	 0.446631467716503 
1840	 0.446450430832921 
1841	 0.446294537134745 
1842	 0.446105950628123 
1843	 0.445918062088815 
1844	 0.445756848385545 
1845	 0.445606922884555 
1846	 0.445480376634703 
1847	 0.44537720171107 
1848	 0.445310777642928 
1849	 0.445240644766545 
1850	 0.445170573497923 
1851	 0.44510595979768 
1852	 0.445049177101975 
1853	 0.445004626858852 
1854	 0.444935973537031 
1855	 0.444836792367583 
1856	 0.444704552930984 
1857	 0.444506169373084 
1858	 0.444302370569637 
1859	 0.444070930568903 
1860	 0.443814523128319 
1861	 0.443531451284335 
1862	 0.443234668027044 
1863	 0.442915841637786 
1864	 0.442598958815306 
1865	 0.442246809868674 
1866	 0.44185083103224 
1867	 0.441433952646512 
1868	 0.440954877733003 
1869	 0.440439491483143 
1870	 0.439924133683924 
1871	 0.439342482124396 
1872	 0.438702606329002 
1873	 0.438039842982011 
1874	 0.437355781692604 
1875	 0.436567837613561 
1876	 0.435728700287896 
1877	 0.434826933427058 
1878	 0.433790837748858 
1879	 0.432660815013999 
1880	 0.43142507500961 
1881	 0.430085908510035 
1882	 0.428634006723141 
1883	 0.427082367423443 
1884	 0.425397603376633 
1885	 0.423627188650723 
1886	 0.421712577959585 
1887	 0.419658930235441 
1888	 0.417515816488788 
1889	 0.415215035476043 
1890	 0.412816528343156 
1891	 0.410385164005344 
1892	 0.407830702569854 
1893	 0.40528432302389 
1894	 0.402704875737955 
1895	 0.400100948082407 
1896	 0.397432936904113 
1897	 0.394802633173676 
1898	 0.392146046009416 
1899	 0.389493585814003 
1900	 0.386925583984228 
1901	 0.384384111877763 
1902	 0.381937903430945 
1903	 0.379580857508324 
1904	 0.377296778189416 
1905	 0.37507021269315 
1906	 0.372952857836306 
1907	 0.370938638583795 
1908	 0.369015733386111 
1909	 0.367206992413666 
1910	 0.365463892805861 
1911	 0.363797852243589 
1912	 0.362203958284604 
1913	 0.360676418568694 
1914	 0.35919613864348 
1915	 0.35782849533442 
1916	 0.356531244466157 
1917	 0.355341170927655 
1918	 0.354284080552213 
1919	 0.353294581213603 
1920	 0.35237064633614 
1921	 0.351507431499063 
1922	 0.350698340307255 
1923	 0.349992948582803 
1924	 0.349374213364084 
1925	 0.348876620529892 
1926	 0.348417331787746 
1927	 0.348030778899245 
1928	 0.347702083636294 
1929	 0.347436839850105 
1930	 0.347214639629428 
1931	 0.347043054388479 
1932	 0.346915157026604 
1933	 0.346814326825647 
1934	 0.346757677596245 
1935	 0.346751599407314 
1936	 0.346798464088825 
1937	 0.346873099583238 
1938	 0.347000267983423 
1939	 0.347151026650463 
1940	 0.347329579989431 
1941	 0.347531718077487 
1942	 0.347797492679315 
1943	 0.348072958481809 
1944	 0.348374145714468 
1945	 0.348724315242553 
1946	 0.349066361038411 
1947	 0.349403599930511 
1948	 0.349781122385588 
1949	 0.350192675524251 
1950	 0.350597033537989 
1951	 0.350999109023424 
1952	 0.351460076702713 
1953	 0.351919636791087 
1954	 0.35238821169476 
1955	 0.352889901984861 
1956	 0.353401650525536 
1957	 0.353934310037023 
1958	 0.354493858583743 
1959	 0.355032591475036 
1960	 0.355585839536115 
1961	 0.356136521110922 
1962	 0.356659826332624 
1963	 0.357216214297912 
1964	 0.357795686490233 
1965	 0.358377522442493 
1966	 0.358985784571596 
1967	 0.359592742677898 
1968	 0.360197373657312 
1969	 0.360815920247813 
1970	 0.361427278349888 
1971	 0.362020617692516 
1972	 0.362633837924446 
1973	 0.36326733834774 
1974	 0.363884622378333 
1975	 0.364497213334644 
1976	 0.365121762383391 
1977	 0.365733329548713 
1978	 0.366339943353008 
1979	 0.366970929086958 
1980	 0.367612247336382 
1981	 0.368255495344815 
1982	 0.368918230060042 
1983	 0.369564019300925 
1984	 0.370209938517851 
1985	 0.370847578741703 
1986	 0.371478538474908 
1987	 0.372103477211412 
1988	 0.372716870120664 
1989	 0.373339831809517 
1990	 0.373951267074029 
1991	 0.374546367145487 
1992	 0.375135401551656 
1993	 0.375707853554422 
1994	 0.376287148295068 
1995	 0.376861853859221 
1996	 0.377435530980484 
1997	 0.378002131088079 
1998	 0.378582040373584 
1999	 0.379169121260643 
2000	 0.379752464098874 
2001	 0.380337080364348 
2002	 0.380936551836346 
2003	 0.381522982855749 
2004	 0.382104835738714 
2005	 0.382687397824558 
2006	 0.383270081227901 
2007	 0.38385487101752 
2008	 0.384435789513823 
2009	 0.385019105414589 
2010	 0.385609862842262 
2011	 0.38619652120133 
2012	 0.386811393883308 
2013	 0.387375678139264 
2014	 0.387908264486438 
2015	 0.388441833204909 
2016	 0.38894689574747 
2017	 0.389426082790524 
2018	 0.389942010390063 
2019	 0.390472116422329 
2020	 0.391010313159143 
2021	 0.39158343168972 
2022	 0.392118062546853 
2023	 0.392637089734724 
2024	 0.393169470636873 
2025	 0.393696999604859 
2026	 0.39420882047364 
2027	 0.39472423234756 
2028	 0.395244190150517 
2029	 0.395735650690034 
2030	 0.396202462346144 
2031	 0.396655668015034 
2032	 0.397102175350559 
2033	 0.397523706546597 
2034	 0.397904008685093 
2035	 0.398300950632002 
2036	 0.398676546788774 
2037	 0.3990807101823 
2038	 0.399516323079508 
2039	 0.399921090001804 
2040	 0.400329654768282 
2041	 0.400721801806936 
2042	 0.401091579605175 
2043	 0.401470070171113 
2044	 0.401867904049644 
2045	 0.402296943109566 
2046	 0.402692070879427 
2047	 0.403097069148562 
2048	 0.403470671128724 
2049	 0.403811349090055 
2050	 0.404158317875896 
2051	 0.404505683117594 
2052	 0.404828217013896 
2053	 0.405132198271686 
2054	 0.405433882472212 
2055	 0.405719148305963 
2056	 0.405986874416664 
2057	 0.406271235771933 
2058	 0.406565874898756 
2059	 0.406845918072609 
2060	 0.40712106333444 
2061	 0.407398917080377 
2062	 0.407674670093267 
2063	 0.407941662103313 
2064	 0.408214208922166 
2065	 0.408470494461689 
2066	 0.408702092165632 
2067	 0.408945590878462 
2068	 0.409192411135112 
2069	 0.409425686401545 
2070	 0.409675350276572 
2071	 0.409933819125035 
2072	 0.410188648950456 
2073	 0.410455117004945 
2074	 0.410702162410488 
2075	 0.410951744981074 
2076	 0.41117702162361 
2077	 0.411353957600858 
2078	 0.411582530490116 
2079	 0.411831337314563 
2080	 0.412064526492974 
2081	 0.412315728868649 
2082	 0.412567685731467 
2083	 0.412802913111638 
2084	 0.413040203401457 
2085	 0.413293157187951 
2086	 0.413582361024866 
2087	 0.413828372647505 
2088	 0.414061024813692 
2089	 0.41428769717063 
2090	 0.414496695085575 
2091	 0.414703763393689 
2092	 0.414900014429742 
2093	 0.415103368587798 
2094	 0.415292246410721 
2095	 0.415500204194976 
2096	 0.415726849490262 
2097	 0.415946416996192 
2098	 0.41616943734457 
2099	 0.416390904095483 
2100	 0.416626225320782 
2101	 0.416869670355723 
2102	 0.417101618564231 
2103	 0.417346141417291 
2104	 0.417573928246621 
2105	 0.417775995624255 
2106	 0.417999524604673 
2107	 0.418234033980171 
2108	 0.418459971380831 
2109	 0.418682180676287 
2110	 0.418914051024569 
2111	 0.419136112123917 
2112	 0.419376418305482 
2113	 0.419638567966253 
2114	 0.419903176751167 
2115	 0.420155582647312 
2116	 0.420402714601095 
2117	 0.420672587028141 
2118	 0.420939042234817 
2119	 0.421221248986343 
2120	 0.421547023217917 
2121	 0.421829051167916 
2122	 0.422096590772947 
2123	 0.422359887600025 
2124	 0.422621463072446 
2125	 0.422850668341066 
2126	 0.423063087799884 
2127	 0.423263761470943 
2128	 0.423444881466728 
2129	 0.423600017157824 
2130	 0.423739746815926 
2131	 0.42386280933621 
2132	 0.423966252933743 
2133	 0.424036604579638 
2134	 0.424104809036619 
2135	 0.424161023001772 
2136	 0.424210460990809 
2137	 0.424267913316213 
2138	 0.424263674767907 
2139	 0.424237178945317 
2140	 0.42417823578758 
2141	 0.424035009446002 
2142	 0.423931962419293 
2143	 0.423844465607861 
2144	 0.423729717422925 
2145	 0.423623859180461 
2146	 0.423484527958571 
2147	 0.423280109176902 
2148	 0.423114610132213 
2149	 0.422940430461252 
2150	 0.422765203008195 
2151	 0.422569938304584 
2152	 0.422386163213388 
2153	 0.422164372442707 
2154	 0.421909941745091 
2155	 0.421646713482938 
2156	 0.421391867330109 
2157	 0.421075906960999 
2158	 0.420712800693057 
2159	 0.420342160844795 
2160	 0.419919712907116 
2161	 0.419504172579908 
2162	 0.419068834228281 
2163	 0.418651324750282 
2164	 0.418220254949509 
2165	 0.417815407693582 
2166	 0.41741396924952 
2167	 0.417044706928633 
2168	 0.4166286898946 
2169	 0.416195306666061 
2170	 0.415771064350123 
2171	 0.415307520588971 
2172	 0.414900258274687 
2173	 0.414533519285112 
2174	 0.414149427896343 
2175	 0.413802234064664 
2176	 0.413414239615987 
2177	 0.413034500355096 
2178	 0.412589254124368 
2179	 0.412078652737215 
2180	 0.411581239933898 
2181	 0.411025560052857 
2182	 0.410497872712827 
2183	 0.409975379896339 
2184	 0.409487383510945 
2185	 0.408986738921934 
2186	 0.408470527466598 
2187	 0.408010844930575 
2188	 0.407588586611956 
2189	 0.407140189448581 
2190	 0.406700057528891 
2191	 0.40628864467633 
2192	 0.405878019048751 
2193	 0.40547698637578 
2194	 0.405114282162624 
2195	 0.404745664354382 
2196	 0.404355282184613 
2197	 0.403991324558585 
2198	 0.403648318396686 
2199	 0.40332382700261 
2200	 0.402980123326262 
2201	 0.402702593632074 
2202	 0.402458449482714 
2203	 0.402276246916942 
2204	 0.402114427908702 
2205	 0.402003780117 
2206	 0.401911738822663 
2207	 0.401851722171127 
2208	 0.401804051166215 
2209	 0.401811156198478 
2210	 0.401778735645296 
2211	 0.401722203243783 
2212	 0.401713002077714 
2213	 0.40171235196506 
2214	 0.401726468185466 
2215	 0.401808595407008 
2216	 0.401834054246147 
2217	 0.401825191331071 
2218	 0.401829364509531 
2219	 0.401829972465662 
2220	 0.40181611878742 
2221	 0.401818266756463 
2222	 0.401785895082037 
2223	 0.401713992810719 
2224	 0.401624929300396 
2225	 0.4015547225508 
2226	 0.401480276664925 
2227	 0.40138821063417 
2228	 0.401297896558247 
2229	 0.401201711332675 
2230	 0.401088356173005 
2231	 0.400964360895109 
2232	 0.400857043032554 
2233	 0.400710430782035 
2234	 0.400532023911145 
2235	 0.40033339990446 
2236	 0.40011490474234 
2237	 0.399877775532349 
2238	 0.399590906126655 
2239	 0.399329456454793 
2240	 0.399068724555343 
2241	 0.398804941917812 
2242	 0.398570584228844 
2243	 0.39829447142075 
2244	 0.398002820626474 
2245	 0.397676509319164 
2246	 0.397345386875605 
2247	 0.397002745305033 
2248	 0.396639447042079 
2249	 0.396270446998619 
2250	 0.395884663903836 
2251	 0.395453053894404 
2252	 0.395054504083952 
2253	 0.394655114761223 
2254	 0.394273384982905 
2255	 0.393899188502513 
2256	 0.393551145706215 
2257	 0.39318027961426 
2258	 0.392916898422192 
2259	 0.392719377883255 
2260	 0.392541101298906 
2261	 0.392464455022649 
2262	 0.392348724435169 
2263	 0.392219477497476 
2264	 0.392116087626105 
2265	 0.39198701046672 
2266	 0.391941068666181 
2267	 0.391955548969148 
2268	 0.391990510996595 
2269	 0.392080564204949 
2270	 0.392205919144385 
2271	 0.392359404477467 
2272	 0.39248128185622 
2273	 0.392613834834017 
2274	 0.392754535810948 
2275	 0.392874804109668 
2276	 0.392950395097655 
2277	 0.393089312216309 
2278	 0.393237244522204 
2279	 0.393431024296207 
2280	 0.393683745266335 
2281	 0.393905659982944 
2282	 0.394148061466177 
2283	 0.394384369042728 
2284	 0.394616458740977 
2285	 0.394837186467589 
2286	 0.395088822044324 
2287	 0.395273505258396 
2288	 0.395409766820465 
2289	 0.39554559730002 
2290	 0.395645993434238 
2291	 0.395744664397442 
2292	 0.395823089007024 
2293	 0.395911791127364 
2294	 0.396010485824135 
2295	 0.396074060478509 
2296	 0.396105699361016 
2297	 0.396169165133592 
2298	 0.396233667875208 
2299	 0.396274958643931 
2300	 0.396375273983416 
2301	 0.396468315543507 
2302	 0.396487654452091 
2303	 0.396534566538975 
2304	 0.396569661729086 
2305	 0.396528489351086 
2306	 0.396495625889576 
2307	 0.396424686676207 
2308	 0.39641735339513 
2309	 0.396414966820512 
2310	 0.39643031369982 
2311	 0.396517988195605 
2312	 0.396529116193994 
2313	 0.396523795899481 
2314	 0.396475434110571 
2315	 0.396368948016392 
2316	 0.396281230590137 
2317	 0.396151656137452 
2318	 0.396048985014759 
2319	 0.395984426963862 
2320	 0.395892539984794 
2321	 0.395789843127838 
2322	 0.395686883417624 
2323	 0.395536270742549 
2324	 0.395439289874196 
2325	 0.395354166981085 
2326	 0.395302499079955 
2327	 0.39531199470626 
2328	 0.395331815381055 
2329	 0.395257508547705 
2330	 0.395199724356884 
2331	 0.395112884857304 
2332	 0.395006272773545 
2333	 0.39494444199316 
2334	 0.394853886770722 
2335	 0.394777104732991 
2336	 0.394684875687544 
2337	 0.394553902952593 
2338	 0.394423852979076 
2339	 0.39423684921291 
2340	 0.393993794961364 
2341	 0.393757409328449 
2342	 0.393565955858624 
2343	 0.393396908826402 
2344	 0.393213238278321 
2345	 0.392992099334173 
2346	 0.39278941989712 
2347	 0.392498218402934 
2348	 0.39209878520322 
2349	 0.391755572536711 
2350	 0.391405434026832 
2351	 0.391067959889536 
2352	 0.390744527398422 
2353	 0.390414443343432 
2354	 0.390078736630374 
2355	 0.389725952597858 
2356	 0.389386301588723 
2357	 0.389017698786523 
2358	 0.388606701603136 
2359	 0.388209453634166 
2360	 0.387796013691979 
2361	 0.387405650091174 
2362	 0.387041464663886 
2363	 0.386655475465928 
2364	 0.386277483184455 
2365	 0.385861030596521 
2366	 0.385402688892015 
2367	 0.384981479903069 
2368	 0.384573554604786 
2369	 0.384139729192044 
2370	 0.383692421337342 
2371	 0.3832716450259 
2372	 0.3828586833987 
2373	 0.382396207786028 
2374	 0.381960001960233 
2375	 0.381488033110482 
2376	 0.380980982479661 
2377	 0.380491288148582 
2378	 0.380083624331213 
2379	 0.379713169666509 
2380	 0.379305824909315 
2381	 0.378878268441931 
2382	 0.378374570971923 
2383	 0.377808522480772 
2384	 0.37721094862299 
2385	 0.376615698400331 
2386	 0.376035891635484 
2387	 0.375445782458813 
2388	 0.374869486989129 
2389	 0.374338294783189 
2390	 0.373692314138942 
2391	 0.372997947889006 
2392	 0.372373425075488 
2393	 0.371668302939933 
2394	 0.371038433698273 
2395	 0.37044559750713 
2396	 0.369922104496505 
2397	 0.369463578729009 
2398	 0.368901257674256 
2399	 0.368384054010116 
2400	 0.367841368577829 
2401	 0.367266838726321 
2402	 0.366644763967313 
2403	 0.366073655176687 
2404	 0.365565099963846 
2405	 0.364898838796456 
2406	 0.364337028242616 
2407	 0.363859210818876 
2408	 0.363138437077837 
2409	 0.362393153519979 
2410	 0.361772468694236 
2411	 0.361126023648856 
2412	 0.360558611310766 
2413	 0.359986359667827 
2414	 0.359290376846053 
2415	 0.358627216086237 
2416	 0.357996318852879 
2417	 0.357355014980165 
2418	 0.356788495199283 
2419	 0.356329387462101 
2420	 0.355762814357159 
2421	 0.35519619060541 
2422	 0.3546770825541 
2423	 0.354091835378105 
2424	 0.353504881649101 
2425	 0.353001651729129 
2426	 0.352381459772722 
2427	 0.35168398328355 
2428	 0.35111535063433 
2429	 0.350542186380853 
2430	 0.34994502279302 
2431	 0.349395851103137 
2432	 0.348803235136906 
2433	 0.3481596892238 
2434	 0.347563714263946 
2435	 0.347003993332977 
2436	 0.346433683350307 
2437	 0.345844163122096 
2438	 0.345309042423813 
2439	 0.344812380542491 
2440	 0.344246610555638 
2441	 0.343730637861613 
2442	 0.343169897033316 
2443	 0.342532127217235 
2444	 0.341915043289183 
2445	 0.341256990814985 
2446	 0.340574309495338 
2447	 0.33989496360878 
2448	 0.339308624242455 
2449	 0.33872272784121 
2450	 0.338209277053876 
2451	 0.337806340964892 
2452	 0.337229984779639 
2453	 0.336624818449766 
2454	 0.336009609559175 
2455	 0.335262840853322 
2456	 0.334682382964563 
2457	 0.334230240570956 
2458	 0.333717908686015 
2459	 0.333214339503354 
2460	 0.332682698924328 
2461	 0.332087522559917 
2462	 0.331571777158402 
2463	 0.331198141412644 
2464	 0.330699578458104 
2465	 0.330098826315098 
2466	 0.329566641126749 
2467	 0.328988858743052 
2468	 0.328455577960076 
2469	 0.327997998914657 
2470	 0.327499452143811 
2471	 0.327057145680762 
2472	 0.326688465254137 
2473	 0.326357257280573 
2474	 0.325955235198674 
2475	 0.325470423614242 
2476	 0.325012862026348 
2477	 0.324545495036062 
2478	 0.323894606784406 
2479	 0.323277205040486 
2480	 0.32278190925239 
2481	 0.32214943946083 
2482	 0.32164383111149 
2483	 0.321218599954828 
2484	 0.320534689589615 
2485	 0.319937156722406 
2486	 0.319541968350822 
2487	 0.319104632161892 
2488	 0.318803534138471 
2489	 0.318421638826989 
2490	 0.317829844108593 
2491	 0.317324611419565 
2492	 0.316657151374878 
2493	 0.316071931525139 
2494	 0.315730757578537 
2495	 0.315366956307143 
2496	 0.314931754378274 
2497	 0.314533412892163 
2498	 0.314258088031683 
2499	 0.313894321033526 
2500	 0.313560923016328 
