Wavelength	LMW7 profile 200015.asd
1453	 0.479058748075569 
1454	 0.478656450102423 
1455	 0.478230659108022 
1456	 0.477791853277197 
1457	 0.477310304059885 
1458	 0.476785532219952 
1459	 0.476271349281808 
1460	 0.475706489499327 
1461	 0.475180614492151 
1462	 0.474667478638234 
1463	 0.474174739619706 
1464	 0.473688827859396 
1465	 0.473230492172708 
1466	 0.472777500397135 
1467	 0.472377461169712 
1468	 0.471992322788044 
1469	 0.471675289802797 
1470	 0.471409065242893 
1471	 0.471201644266515 
1472	 0.471044411252434 
1473	 0.470954465442472 
1474	 0.47092547745641 
1475	 0.470967062565595 
1476	 0.471098779573679 
1477	 0.471283172795575 
1478	 0.471572818030333 
1479	 0.471916375566703 
1480	 0.472269456131018 
1481	 0.472683061504173 
1482	 0.473073828514638 
1483	 0.473470102405459 
1484	 0.473863069279578 
1485	 0.47427055616155 
1486	 0.474648237951983 
1487	 0.475026244349445 
1488	 0.47536434925213 
1489	 0.475692441673274 
1490	 0.475962594513712 
1491	 0.476185044756092 
1492	 0.47639308539135 
1493	 0.476546335450491 
1494	 0.476714863094132 
1495	 0.476872033805678 
1496	 0.477023888618728 
1497	 0.477173162744453 
1498	 0.477309654879734 
1499	 0.47743924873124 
1500	 0.477553957319203 
1501	 0.477655611657051 
1502	 0.477746383939797 
1503	 0.477819247611871 
1504	 0.477891093547147 
1505	 0.47796606780544 
1506	 0.478037677353018 
1507	 0.478108645587597 
1508	 0.478163522510106 
1509	 0.478196844426067 
1510	 0.478223952793763 
1511	 0.4782383043367 
1512	 0.478273794289313 
1513	 0.478317304876246 
1514	 0.478340828996261 
1515	 0.478396339322447 
1516	 0.478444063842677 
1517	 0.47847414184857 
1518	 0.478500114081012 
1519	 0.478522855594336 
1520	 0.478519604588271 
1521	 0.478541070883185 
1522	 0.478573974562499 
1523	 0.478606483471895 
1524	 0.478641547972693 
1525	 0.478689721489666 
1526	 0.478736458908825 
1527	 0.478804980053443 
1528	 0.478906629726676 
1529	 0.478976059740941 
1530	 0.479047534009678 
1531	 0.479115041691615 
1532	 0.479156500849976 
1533	 0.479216311209793 
1534	 0.479289514750575 
1535	 0.479359238059725 
1536	 0.479427447847458 
1537	 0.47949980051834 
1538	 0.479584392291812 
1539	 0.47965303883479 
1540	 0.479712771411249 
1541	 0.479777350237214 
1542	 0.479855816916539 
1543	 0.479899947758844 
1544	 0.479920722530925 
1545	 0.47994579673765 
1546	 0.479934680736314 
1547	 0.479939880057131 
1548	 0.47999222601158 
1549	 0.480087783325522 
1550	 0.480197477859453 
1551	 0.480289203768559 
1552	 0.480379004556073 
1553	 0.480459666856588 
1554	 0.480570163750805 
1555	 0.480694342493404 
1556	 0.480786432338935 
1557	 0.4808774742671 
1558	 0.480943937118162 
1559	 0.480984922504562 
1560	 0.481044194102446 
1561	 0.481107048134424 
1562	 0.481174215778496 
1563	 0.481238161589236 
1564	 0.481316975262689 
1565	 0.481412770213481 
1566	 0.481494635526987 
1567	 0.481575545208274 
1568	 0.481664971977403 
1569	 0.481756447433713 
1570	 0.481832190264287 
1571	 0.481916291283335 
1572	 0.481987466924689 
1573	 0.482031496883623 
1574	 0.482093023963452 
1575	 0.482168008995836 
1576	 0.482224217716368 
1577	 0.482279403249728 
1578	 0.482319598032264 
1579	 0.482335610189948 
1580	 0.482366266261728 
1581	 0.48239044133682 
1582	 0.482427906455582 
1583	 0.482476171675523 
1584	 0.482526823593186 
1585	 0.482585935279239 
1586	 0.482638591364914 
1587	 0.482704204223085 
1588	 0.482749620540188 
1589	 0.482793395445987 
1590	 0.482813319395525 
1591	 0.482795931561532 
1592	 0.482796365935484 
1593	 0.482776967106277 
1594	 0.482782889760282 
1595	 0.4828121859843 
1596	 0.482843477467865 
1597	 0.482902963970122 
1598	 0.482933032607852 
1599	 0.482946297347812 
1600	 0.48296733560863 
1601	 0.48297669323648 
1602	 0.482985936486222 
1603	 0.482985524224666 
1604	 0.483011492344795 
1605	 0.483043087032369 
1606	 0.483082830211415 
1607	 0.483148994656547 
1608	 0.48322740768537 
1609	 0.483282550424352 
1610	 0.483325114948931 
1611	 0.483313149112951 
1612	 0.483302039214624 
1613	 0.483292051640905 
1614	 0.483254722066639 
1615	 0.483279515551951 
1616	 0.483322883103641 
1617	 0.483354308658206 
1618	 0.483409538817708 
1619	 0.483420277389728 
1620	 0.483396898620574 
1621	 0.4833820456827 
1622	 0.483345080776219 
1623	 0.483311996969054 
1624	 0.483273733352571 
1625	 0.48325812434536 
1626	 0.483240861791018 
1627	 0.483227191974954 
1628	 0.483240221300991 
1629	 0.483232747153675 
1630	 0.483201041430109 
1631	 0.483201226001067 
1632	 0.483222409445687 
1633	 0.483223165139526 
1634	 0.48323029098835 
1635	 0.483222379203039 
1636	 0.483197709412482 
1637	 0.483177158152152 
1638	 0.483152969999126 
1639	 0.483132902906361 
1640	 0.483112800349376 
1641	 0.483088314069259 
1642	 0.483059685772748 
1643	 0.483041883176096 
1644	 0.483014957763664 
1645	 0.483015702310716 
1646	 0.48305249953791 
1647	 0.483050740704983 
1648	 0.483052459081916 
1649	 0.483029672018227 
1650	 0.482961806280571 
1651	 0.482936831752835 
1652	 0.482931790725323 
1653	 0.482902867030643 
1654	 0.482881720157074 
1655	 0.482848342780511 
1656	 0.482789067596478 
1657	 0.482743215112191 
1658	 0.48270046352943 
1659	 0.482665455033815 
1660	 0.482625126236258 
1661	 0.482602296014174 
1662	 0.482608251236645 
1663	 0.482586989937433 
1664	 0.482562203634024 
1665	 0.482531641042875 
1666	 0.482481225915392 
1667	 0.482445550806041 
1668	 0.482429412084314 
1669	 0.48237917097394 
1670	 0.482302539900505 
1671	 0.482254338813029 
1672	 0.482194632530215 
1673	 0.482151996142251 
1674	 0.482140567648061 
1675	 0.48211677245993 
1676	 0.482074160058243 
1677	 0.482065758487707 
1678	 0.482101415562147 
1679	 0.48208645948794 
1680	 0.482067186069521 
1681	 0.482034392052843 
1682	 0.48195062242899 
1683	 0.481907329060017 
1684	 0.481877002856764 
1685	 0.481859509580697 
1686	 0.481872480845627 
1687	 0.481853060764416 
1688	 0.481831692922349 
1689	 0.481805832840062 
1690	 0.481754365530113 
1691	 0.481717103311517 
1692	 0.481704080671794 
1693	 0.481656647739022 
1694	 0.481577624278438 
1695	 0.481527072397437 
1696	 0.481472831837935 
1697	 0.481423168905685 
1698	 0.481398309374773 
1699	 0.481357325114038 
1700	 0.481296814829533 
1701	 0.481254069753202 
1702	 0.481227626840033 
1703	 0.481180277744521 
1704	 0.481128017155389 
1705	 0.481075988713939 
1706	 0.481003001055039 
1707	 0.480960463289219 
1708	 0.48095242448829 
1709	 0.480900725051057 
1710	 0.480829153690044 
1711	 0.480774792094797 
1712	 0.480700078976029 
1713	 0.480646307181385 
1714	 0.480627949247452 
1715	 0.480584455349609 
1716	 0.480525534200452 
1717	 0.48047328706084 
1718	 0.480432693100523 
1719	 0.480364774529172 
1720	 0.480290950462318 
1721	 0.480192376501452 
1722	 0.480057128724758 
1723	 0.479944880908405 
1724	 0.479815576897301 
1725	 0.479719623621074 
1726	 0.479646477531511 
1727	 0.479571035269554 
1728	 0.47952906026042 
1729	 0.479439532521971 
1730	 0.479334489698926 
1731	 0.479220004099335 
1732	 0.47907383558763 
1733	 0.478939808254292 
1734	 0.478804716485362 
1735	 0.478663918619569 
1736	 0.478514771996655 
1737	 0.4783706985709 
1738	 0.478224295816494 
1739	 0.478087775487231 
1740	 0.477953571644983 
1741	 0.477834109456629 
1742	 0.477740477319276 
1743	 0.477615121836669 
1744	 0.47747879732433 
1745	 0.477344233511279 
1746	 0.477175394802662 
1747	 0.477083569181139 
1748	 0.477005290173619 
1749	 0.476891588084661 
1750	 0.476786088195739 
1751	 0.476641281512754 
1752	 0.47647738399037 
1753	 0.476322434602326 
1754	 0.476168631778899 
1755	 0.476037749294107 
1756	 0.475887599569114 
1757	 0.475732248609539 
1758	 0.475616144019114 
1759	 0.475493671557007 
1760	 0.475367812125651 
1761	 0.475253959650984 
1762	 0.475110198232144 
1763	 0.474923312563591 
1764	 0.474756248802723 
1765	 0.474654033704204 
1766	 0.474547388904016 
1767	 0.474410517523232 
1768	 0.474288281607413 
1769	 0.474153695588804 
1770	 0.474015595898145 
1771	 0.473940206133087 
1772	 0.473844400836264 
1773	 0.473686091725038 
1774	 0.473556691394987 
1775	 0.473413936828546 
1776	 0.473280114626384 
1777	 0.473224515374734 
1778	 0.473147433265972 
1779	 0.473052975734532 
1780	 0.472982215381994 
1781	 0.472901743236148 
1782	 0.472797925842377 
1783	 0.472674436700675 
1784	 0.472567480231375 
1785	 0.472426197104033 
1786	 0.47230523668143 
1787	 0.472224205710654 
1788	 0.472113773261186 
1789	 0.471996590450528 
1790	 0.471885257376039 
1791	 0.471758978667146 
1792	 0.471643875656818 
1793	 0.471547820254867 
1794	 0.471424681199445 
1795	 0.471306221760135 
1796	 0.471145827837324 
1797	 0.470929861746344 
1798	 0.470749883060355 
1799	 0.470559870414322 
1800	 0.470390025032143 
1801	 0.473748685853918 
1802	 0.473716271818903 
1803	 0.473704056024966 
1804	 0.473665405380461 
1805	 0.473629930645573 
1806	 0.473604174917224 
1807	 0.473571397380538 
1808	 0.473513795158619 
1809	 0.473447967278363 
1810	 0.473364364534516 
1811	 0.473275308131238 
1812	 0.473130245505774 
1813	 0.473007441581738 
1814	 0.472841552444947 
1815	 0.472573490252576 
1816	 0.472345453871951 
1817	 0.472116573385514 
1818	 0.471833791083042 
1819	 0.471597586361639 
1820	 0.471414139527462 
1821	 0.471207725246308 
1822	 0.470928191457622 
1823	 0.470637417064948 
1824	 0.47030547783157 
1825	 0.469901282337037 
1826	 0.469495847782626 
1827	 0.469063884298555 
1828	 0.468572824472399 
1829	 0.468022702996265 
1830	 0.467462721230844 
1831	 0.466872982621527 
1832	 0.466239949358149 
1833	 0.465564053749066 
1834	 0.464850140760832 
1835	 0.464108116985356 
1836	 0.463387850357695 
1837	 0.462677698681563 
1838	 0.461965321329977 
1839	 0.461284360024515 
1840	 0.460614602946423 
1841	 0.459953647286903 
1842	 0.459344927538629 
1843	 0.458845241307785 
1844	 0.458439015197662 
1845	 0.45805217020997 
1846	 0.457700739943216 
1847	 0.45739988578255 
1848	 0.457150843671021 
1849	 0.456998936644408 
1850	 0.45692843389845 
1851	 0.456963480573906 
1852	 0.457061100280174 
1853	 0.457206482880888 
1854	 0.457368115125343 
1855	 0.45756856231371 
1856	 0.457780322624926 
1857	 0.457986156070736 
1858	 0.458215699913045 
1859	 0.458434362324347 
1860	 0.458652622778213 
1861	 0.458867223746272 
1862	 0.45909521800523 
1863	 0.45933732989128 
1864	 0.459581391554155 
1865	 0.459872540799171 
1866	 0.460198390241151 
1867	 0.460497667623424 
1868	 0.460837314308609 
1869	 0.461164471158551 
1870	 0.461437009874405 
1871	 0.461694263449047 
1872	 0.46194456594317 
1873	 0.462148828165969 
1874	 0.4623062062405 
1875	 0.462450380332588 
1876	 0.462529248919936 
1877	 0.462522592801981 
1878	 0.462460932938211 
1879	 0.462311024949695 
1880	 0.462082594243047 
1881	 0.461760600232792 
1882	 0.461404474040588 
1883	 0.460991386648133 
1884	 0.460489371734959 
1885	 0.459945829273819 
1886	 0.459371471066801 
1887	 0.458692555708119 
1888	 0.457980043905349 
1889	 0.457216404390124 
1890	 0.456373299918944 
1891	 0.455476729902065 
1892	 0.454485989353541 
1893	 0.453491765141067 
1894	 0.452464096308164 
1895	 0.451391913232089 
1896	 0.450252585163139 
1897	 0.449099675943081 
1898	 0.44788803924095 
1899	 0.446675003548191 
1900	 0.445498054697335 
1901	 0.444319916291352 
1902	 0.443165629113997 
1903	 0.442036063864559 
1904	 0.440908232887262 
1905	 0.439786868971194 
1906	 0.438702056038702 
1907	 0.437617818121922 
1908	 0.436522520418122 
1909	 0.435436602249103 
1910	 0.434334633852212 
1911	 0.433251465811443 
1912	 0.432160929253043 
1913	 0.431086495796142 
1914	 0.430016825350873 
1915	 0.428976286541011 
1916	 0.427940924595653 
1917	 0.426929249403716 
1918	 0.425971494024383 
1919	 0.425047076311844 
1920	 0.424165661222769 
1921	 0.42332778022923 
1922	 0.422519401235778 
1923	 0.421744256625831 
1924	 0.421001594076457 
1925	 0.420286080755162 
1926	 0.419623725981467 
1927	 0.419003273687371 
1928	 0.418405690961071 
1929	 0.417865934666327 
1930	 0.417380214103189 
1931	 0.416932919879492 
1932	 0.41653070760091 
1933	 0.416196329141008 
1934	 0.415921781527749 
1935	 0.415704564211357 
1936	 0.415560888503438 
1937	 0.415459221905078 
1938	 0.415422008550718 
1939	 0.415402584028597 
1940	 0.415432441400307 
1941	 0.415476012660731 
1942	 0.415549540503342 
1943	 0.415675672872887 
1944	 0.415799151779306 
1945	 0.415922863893853 
1946	 0.416060795373311 
1947	 0.416207599505319 
1948	 0.416355617688233 
1949	 0.416536411890498 
1950	 0.41668358678929 
1951	 0.416824982519425 
1952	 0.416935971411198 
1953	 0.417046336645373 
1954	 0.417165214350049 
1955	 0.417273020674468 
1956	 0.417370827001904 
1957	 0.417472222167454 
1958	 0.417551318060111 
1959	 0.417657693299096 
1960	 0.417783859467407 
1961	 0.417908653030603 
1962	 0.418039674519811 
1963	 0.418176844506242 
1964	 0.418325869403311 
1965	 0.418464825655734 
1966	 0.418608181351875 
1967	 0.418733037487963 
1968	 0.418854341652442 
1969	 0.418950254262341 
1970	 0.419072848014962 
1971	 0.419204777948894 
1972	 0.419338978209301 
1973	 0.419481774564645 
1974	 0.419625663449977 
1975	 0.419768788646971 
1976	 0.419913206492034 
1977	 0.420081159542838 
1978	 0.420249640561549 
1979	 0.42041427372768 
1980	 0.420597874556868 
1981	 0.42077371464629 
1982	 0.420953440404498 
1983	 0.421121045272307 
1984	 0.421281656521159 
1985	 0.421446566635264 
1986	 0.421604857739293 
1987	 0.421761978233363 
1988	 0.421917225954957 
1989	 0.422084052312205 
1990	 0.422251785870371 
1991	 0.422418626692864 
1992	 0.422581580537879 
1993	 0.422766714674474 
1994	 0.422911543894739 
1995	 0.423012220670615 
1996	 0.42315337333477 
1997	 0.423281915423933 
1998	 0.423436357323955 
1999	 0.423623928827535 
2000	 0.423813574285188 
2001	 0.424003245629888 
2002	 0.424216617499081 
2003	 0.424465032389626 
2004	 0.424679282834464 
2005	 0.42489817884394 
2006	 0.425121290241791 
2007	 0.425345854638963 
2008	 0.425546434374082 
2009	 0.425783807003478 
2010	 0.426047168233408 
2011	 0.426302230444963 
2012	 0.42658665673454 
2013	 0.42684598609972 
2014	 0.427099411337628 
2015	 0.427330293741616 
2016	 0.427564433360932 
2017	 0.427796900650404 
2018	 0.428055528969652 
2019	 0.428341435847774 
2020	 0.428606331627936 
2021	 0.428895909550764 
2022	 0.429146078334411 
2023	 0.429366016483763 
2024	 0.429593893045993 
2025	 0.429813107078089 
2026	 0.430017020170349 
2027	 0.43022460710703 
2028	 0.430402036645639 
2029	 0.430577502029348 
2030	 0.430728222746753 
2031	 0.430898509420197 
2032	 0.431057925419949 
2033	 0.431249107591995 
2034	 0.431468057345388 
2035	 0.431666706418129 
2036	 0.431882812098071 
2037	 0.432080263567446 
2038	 0.432270943356855 
2039	 0.432437999658937 
2040	 0.432603074036786 
2041	 0.432736790435701 
2042	 0.432846906941977 
2043	 0.432954026804821 
2044	 0.433058707996813 
2045	 0.433156930755787 
2046	 0.433257946048983 
2047	 0.433353812928074 
2048	 0.433451454615821 
2049	 0.433549142239221 
2050	 0.433646161015658 
2051	 0.433743560166596 
2052	 0.433836921717097 
2053	 0.433916323987292 
2054	 0.434019399897353 
2055	 0.434145383914438 
2056	 0.434255909969179 
2057	 0.434351387834795 
2058	 0.434459696638209 
2059	 0.434531199218438 
2060	 0.434550282228279 
2061	 0.434612697961643 
2062	 0.434674848491941 
2063	 0.434751747852183 
2064	 0.434849761288273 
2065	 0.434944011139337 
2066	 0.435059431553799 
2067	 0.43515219012143 
2068	 0.435246213227243 
2069	 0.43531514578306 
2070	 0.435389892886192 
2071	 0.435454595882391 
2072	 0.435506396676117 
2073	 0.435562349637499 
2074	 0.435592335276534 
2075	 0.435570336406925 
2076	 0.435602360685884 
2077	 0.435639506455502 
2078	 0.435693240813767 
2079	 0.435797512969787 
2080	 0.435869675269455 
2081	 0.435947961565913 
2082	 0.435998953262664 
2083	 0.436028199657052 
2084	 0.436044322958519 
2085	 0.436065392194314 
2086	 0.436072691251096 
2087	 0.436078905559635 
2088	 0.436084179695876 
2089	 0.436092873777779 
2090	 0.436091386878876 
2091	 0.436096575139742 
2092	 0.436108941111757 
2093	 0.43612359056911 
2094	 0.436152001943271 
2095	 0.436154938699191 
2096	 0.436152583094125 
2097	 0.436144450607331 
2098	 0.436111251951948 
2099	 0.436076269955106 
2100	 0.436055999249578 
2101	 0.436040094021645 
2102	 0.436036502777372 
2103	 0.436033942717278 
2104	 0.43605609783713 
2105	 0.436093725932062 
2106	 0.4361459678602 
2107	 0.436222308923586 
2108	 0.436299301066476 
2109	 0.436394752050738 
2110	 0.436483694502119 
2111	 0.436583460611571 
2112	 0.436669706346965 
2113	 0.436733811575916 
2114	 0.436831292192645 
2115	 0.43689844799292 
2116	 0.43694094499585 
2117	 0.43702087831678 
2118	 0.437096997558204 
2119	 0.437203587572948 
2120	 0.437347805438186 
2121	 0.437483054554885 
2122	 0.43764903172687 
2123	 0.437772099702165 
2124	 0.437902441806856 
2125	 0.437987860990178 
2126	 0.438029185171013 
2127	 0.438064304133104 
2128	 0.438064728294655 
2129	 0.438065138026422 
2130	 0.438055949391789 
2131	 0.438046616713967 
2132	 0.438000322518484 
2133	 0.437948765614436 
2134	 0.437847598635238 
2135	 0.437708330786504 
2136	 0.437543424008868 
2137	 0.437344053157207 
2138	 0.437125275620872 
2139	 0.436871840917611 
2140	 0.436605673868972 
2141	 0.436317114463328 
2142	 0.436011083288286 
2143	 0.435674651095035 
2144	 0.435342174785406 
2145	 0.434998721750993 
2146	 0.434643326407593 
2147	 0.434285547285868 
2148	 0.433924736598918 
2149	 0.43352122420319 
2150	 0.433086300106625 
2151	 0.432652917051043 
2152	 0.432201969448533 
2153	 0.431725901450985 
2154	 0.431233415103965 
2155	 0.430736129904784 
2156	 0.430206327284178 
2157	 0.429684435722872 
2158	 0.429190221792332 
2159	 0.42864371070073 
2160	 0.42807342719808 
2161	 0.427478380278312 
2162	 0.426820860655142 
2163	 0.426191097777571 
2164	 0.425559920743056 
2165	 0.424911809975291 
2166	 0.424301792049696 
2167	 0.423716959752456 
2168	 0.42312713292363 
2169	 0.422581095864852 
2170	 0.421955910046558 
2171	 0.421306815598584 
2172	 0.420635108959309 
2173	 0.419901904327308 
2174	 0.419187278807252 
2175	 0.418488963561469 
2176	 0.417745707517982 
2177	 0.416962563830324 
2178	 0.41618784906222 
2179	 0.415381029192168 
2180	 0.41458617610327 
2181	 0.413803866030612 
2182	 0.413015268838969 
2183	 0.412220803496292 
2184	 0.411433106596315 
2185	 0.410614282446611 
2186	 0.409770653687077 
2187	 0.408947996524607 
2188	 0.40810099905037 
2189	 0.407288276591116 
2190	 0.406498054352597 
2191	 0.40572073149573 
2192	 0.404937558783974 
2193	 0.404202558084786 
2194	 0.403496312047159 
2195	 0.402815998941725 
2196	 0.402160238267667 
2197	 0.401546741784879 
2198	 0.400966558113255 
2199	 0.400421352852727 
2200	 0.399914546748297 
2201	 0.399446786208829 
2202	 0.399027706599608 
2203	 0.398613674743826 
2204	 0.398256571051327 
2205	 0.397950556458657 
2206	 0.39766167290578 
2207	 0.39738673881489 
2208	 0.397197795107616 
2209	 0.397050003473542 
2210	 0.396972742189442 
2211	 0.397000763955505 
2212	 0.397015279011236 
2213	 0.397078828162397 
2214	 0.397140020214178 
2215	 0.397237261853486 
2216	 0.397305248890739 
2217	 0.397414242851343 
2218	 0.397444353088091 
2219	 0.39742952317402 
2220	 0.39739032432697 
2221	 0.397292078272101 
2222	 0.397187673603867 
2223	 0.397061015071479 
2224	 0.396885925052367 
2225	 0.39670307426832 
2226	 0.396493977350499 
2227	 0.396252184657068 
2228	 0.395999112865132 
2229	 0.395691569053834 
2230	 0.395325592973728 
2231	 0.394953798569322 
2232	 0.394557588693675 
2233	 0.394129989081646 
2234	 0.393685560077384 
2235	 0.393197540092174 
2236	 0.392650576500971 
2237	 0.392105337593354 
2238	 0.391542323501171 
2239	 0.390952974291666 
2240	 0.390377646555469 
2241	 0.389724645666564 
2242	 0.38902898784179 
2243	 0.388273228321903 
2244	 0.387445327509887 
2245	 0.386581322061634 
2246	 0.385688849468176 
2247	 0.384713746238369 
2248	 0.383717943577295 
2249	 0.382673440286887 
2250	 0.381611815387749 
2251	 0.380469467544348 
2252	 0.379431670032513 
2253	 0.378395207160442 
2254	 0.377410026032944 
2255	 0.376481195349984 
2256	 0.375578377469805 
2257	 0.374657863303086 
2258	 0.373864905514013 
2259	 0.373130302370713 
2260	 0.372507015788217 
2261	 0.371952704949042 
2262	 0.371549263834518 
2263	 0.371281643874355 
2264	 0.37109808653763 
2265	 0.371060438101419 
2266	 0.371087176877967 
2267	 0.371187502089792 
2268	 0.371391644283227 
2269	 0.371698418491849 
2270	 0.372106989942748 
2271	 0.372591974550814 
2272	 0.373126596735271 
2273	 0.373730409836104 
2274	 0.374412667525085 
2275	 0.375133962439375 
2276	 0.375939671361252 
2277	 0.376744985857529 
2278	 0.377581693693364 
2279	 0.378458298591275 
2280	 0.379387887516743 
2281	 0.380303177212847 
2282	 0.381264430401151 
2283	 0.38219349992035 
2284	 0.383124279878597 
2285	 0.384029938519988 
2286	 0.384938596665702 
2287	 0.385798314753487 
2288	 0.386624846588027 
2289	 0.387411762105976 
2290	 0.388172472798449 
2291	 0.388894226560848 
2292	 0.389567816900534 
2293	 0.390212612519277 
2294	 0.390809002075205 
2295	 0.391381166093299 
2296	 0.391898234185645 
2297	 0.392447532452325 
2298	 0.392930668918751 
2299	 0.39342197606355 
2300	 0.393928525959468 
2301	 0.394405599674093 
2302	 0.394932327401969 
2303	 0.395463543502924 
2304	 0.395965024264429 
2305	 0.396485617954894 
2306	 0.396958832324095 
2307	 0.397394106300334 
2308	 0.397844225115095 
2309	 0.398291053591289 
2310	 0.398699752246252 
2311	 0.399109728065407 
2312	 0.399466213441799 
2313	 0.399754768869653 
2314	 0.400059308417027 
2315	 0.400340510186292 
2316	 0.400636348015969 
2317	 0.40095536297931 
2318	 0.401212121425771 
2319	 0.40144319032174 
2320	 0.401662863761783 
2321	 0.401810066803656 
2322	 0.402008611790016 
2323	 0.402273271663296 
2324	 0.402452065367592 
2325	 0.402613823689755 
2326	 0.402735301849641 
2327	 0.40281231865209 
2328	 0.402810705553065 
2329	 0.4028014663847 
2330	 0.402812049356221 
2331	 0.402848950116563 
2332	 0.402900336321209 
2333	 0.402958128283505 
2334	 0.40304339662209 
2335	 0.402994798953171 
2336	 0.402932799299872 
2337	 0.402926811784328 
2338	 0.402776484065422 
2339	 0.402607775603988 
2340	 0.402491095063638 
2341	 0.402318286734445 
2342	 0.402128812185036 
2343	 0.401937526117137 
2344	 0.401713527027311 
2345	 0.401443995428914 
2346	 0.401087628746156 
2347	 0.400773434865145 
2348	 0.400445291461722 
2349	 0.400130971764795 
2350	 0.399841257189309 
2351	 0.399519047830903 
2352	 0.399180061056067 
2353	 0.398829199932841 
2354	 0.398444160603922 
2355	 0.398069250537705 
2356	 0.397715186284615 
2357	 0.397366029408747 
2358	 0.39698638891318 
2359	 0.396654127966039 
2360	 0.396385163511326 
2361	 0.396007522460929 
2362	 0.39564572343292 
2363	 0.395209650223096 
2364	 0.394656101121827 
2365	 0.394114593000162 
2366	 0.393550895443734 
2367	 0.392959849519347 
2368	 0.392265886692493 
2369	 0.391696523924528 
2370	 0.391211779038899 
2371	 0.390660889957897 
2372	 0.390090562982874 
2373	 0.389537508307883 
2374	 0.388895888316298 
2375	 0.388213111993433 
2376	 0.387570762135958 
2377	 0.386924039455521 
2378	 0.386263843710087 
2379	 0.385504951791036 
2380	 0.384688502626145 
2381	 0.383888411888385 
2382	 0.383023654486058 
2383	 0.382190747915735 
2384	 0.381461971495064 
2385	 0.380738886028883 
2386	 0.379980098685414 
2387	 0.37921271819912 
2388	 0.37843854603097 
2389	 0.377635099244548 
2390	 0.376828859396936 
2391	 0.37609883674715 
2392	 0.375311766872002 
2393	 0.374521856127369 
2394	 0.373874951473854 
2395	 0.37314725840192 
2396	 0.372366901474091 
2397	 0.371606172123305 
2398	 0.370752739359331 
2399	 0.369895901949438 
2400	 0.369151803587425 
2401	 0.368430723931517 
2402	 0.367703176485982 
2403	 0.367024616962639 
2404	 0.36625121726021 
2405	 0.365486071722121 
2406	 0.364856606768944 
2407	 0.364213877721216 
2408	 0.363636476704864 
2409	 0.363112997755805 
2410	 0.362471052554794 
2411	 0.361788161764807 
2412	 0.361119975597822 
2413	 0.360433924207221 
2414	 0.35977319651021 
2415	 0.359045780790835 
2416	 0.358338139659623 
2417	 0.357604709615366 
2418	 0.356948970802852 
2419	 0.356299161199228 
2420	 0.355748969913343 
2421	 0.355320042876339 
2422	 0.354790132227899 
2423	 0.354265692248805 
2424	 0.353740158233789 
2425	 0.353164548721527 
2426	 0.352607601530703 
2427	 0.352118903433465 
2428	 0.351633292750906 
2429	 0.35111971577893 
2430	 0.35061045022781 
2431	 0.350104925916041 
2432	 0.349541638667073 
2433	 0.348938725976516 
2434	 0.348413675045191 
2435	 0.347898650006604 
2436	 0.347395799793713 
2437	 0.34702131844111 
2438	 0.346453849296296 
2439	 0.345751501506111 
2440	 0.345149178658861 
2441	 0.344437218383772 
2442	 0.343836258583877 
2443	 0.343452891261413 
2444	 0.342895128803337 
2445	 0.34222622134927 
2446	 0.341599309921736 
2447	 0.34090463674117 
2448	 0.340214955623603 
2449	 0.339590003276259 
2450	 0.338980194081027 
2451	 0.338317087224291 
2452	 0.337656199467816 
2453	 0.337011160265021 
2454	 0.336427055836891 
2455	 0.335844756434267 
2456	 0.335369932665141 
2457	 0.335005861372141 
2458	 0.33461507122706 
2459	 0.33431125875354 
2460	 0.333878886745917 
2461	 0.333403419398256 
2462	 0.332934740568666 
2463	 0.332282565771453 
2464	 0.331872475877337 
2465	 0.331697827056953 
2466	 0.33131888654523 
2467	 0.33095216800892 
2468	 0.330605612965094 
2469	 0.330119413700455 
2470	 0.329753360405279 
2471	 0.329303022551863 
2472	 0.328975798733029 
2473	 0.328830271287448 
2474	 0.328637813318649 
2475	 0.328655045930076 
2476	 0.328480715150662 
2477	 0.328081372283654 
2478	 0.327732132212117 
2479	 0.327308567250099 
2480	 0.32694693013333 
2481	 0.326595255846976 
2482	 0.326229027488621 
2483	 0.325858601068046 
2484	 0.325495585898512 
2485	 0.324981962584711 
2486	 0.324237400602328 
2487	 0.323677391812199 
2488	 0.323206821810768 
2489	 0.322624544574211 
2490	 0.322038557312303 
2491	 0.321402370059607 
2492	 0.320825482594757 
2493	 0.320310363286022 
2494	 0.319891186654012 
2495	 0.319413341873685 
2496	 0.318529713802322 
2497	 0.317625482308396 
2498	 0.31711709307036 
2499	 0.316647999314684 
2500	 0.316099765816469 
